what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1363628543994
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1363628554050
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363628555902
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363628555938
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363628559560
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363628562000
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363628563783
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1363628566822
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363628619239
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1363628627496
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363628628638
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363628630282
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363628653801
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363628657861
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363628670746
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363628672167
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363628674605
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363628682925
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363628683714
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363628684738
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363628706717
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363628707572
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363628708685
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363628709468
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363628756718
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363628758547
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363628795041
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1363628808303
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1363628809308
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363628824731
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363628829555
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363628830359
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363628892247
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363628901192
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363628902194
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1363628905823
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363628905947
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363628976823
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1363628976848
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363628989699
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1363629010492
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1363629010667
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1363629010843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1363629011107
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363629014369
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363629015564
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363629023505
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363629027011
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363629030872
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363629037364
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363629094872
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363629101483
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1363629102279
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363629105237
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363629366164
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1363629432896
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1363629433193
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1363629433433
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1363629434041
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363629459471
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363629614008
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1363629654284
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1363629655371
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1363629659851
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363629671185
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363629672289
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363629673463
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363629693159
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1363629693173
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363629701565
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363629710893
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363629710914
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1363629713185
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1363629713524
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1363629713844
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1363629714118
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1363629714325
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1363629714615
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1363629714826
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1363629715253
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1363629715746
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1363629716183
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1363629716560
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1363629716847
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1363629717104
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1363629717326
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1363629717542
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1363629717773
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1363629717942
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1363629718183
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1363629718558
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1363629719003
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363629721085
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363629722344
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363629723097
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363629772936
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363629826091
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363629826998
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363629831778
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363629832591
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363629833374
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363629903986
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363629911251
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363629912103
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363629912888
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363629944258
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363629984853
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363629985806
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363629986914
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363630051849
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363630076113
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363630076238
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363630079020
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363630079900
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363630080978
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363630137512
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1363630185643
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1363630187217
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1363630195283
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1363630198025
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363630202698
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1363630241102
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363630241259
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363630241301
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1363630258752
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1363630260836
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363630282577
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363630308289
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363630313288
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1363630313311
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363630323698
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1363630324702
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363630324863
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363630324902
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363630328590
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1363630328613
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363630366436
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363630472040
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363630475198
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363630487128
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363630490054
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363630526168
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1363630532966
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363630534608
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1363630536332
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363630551923
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1363630556808
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363630557871
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1363630558896
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1363630571862
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1363630573797
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1363630575895
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1363630578591
executed,command,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.edit.text.java.format",1363630579377
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1363630579917
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363630592615
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1363630600134
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1363630601343
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1363630602513
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363630604722
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363630605586
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363630606635
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363630614081
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363630614250
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363630615950
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363630626286
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1363630790615
